id,0,1,2
03837c890e7f4cc593835d4456833c60,0.000558092726,0.00587919494,0.99356268
038a94e373ee474ba6e9c8c78fa2dcb3,0.98507455,0.01205675662,0.0028686785600000003
03979c2eeaa64b029601abbab45445a8,0.922858256,0.07580228566,0.001339454252
03b9bda4ee794617a2560b58987af79c,0.988154166,0.009492886220000002,0.002352925328
03be3376848c41cc83e0ce417031ca8f,0.0741652976,0.9050303519999998,0.020804378999999998
03c3cc9184534394b8a103fff8d4beb6,0.32570357940000005,0.67014218,0.00415421686
03c7943970624c23ae6ea40c500304ee,0.0008407993260000001,0.994524394,0.004634809219999999
03c905e774674216aa16b7dba1593f13,0.14606304139,0.36850066579999996,0.4854362854
03ccdf87cb244bfeacfca0fba7f0591d,0.12538632423999999,0.02045786652,0.854155832
03ceb007b67841cf829ea7561b6c4f4c,0.001306175648,0.984879426,0.01381437438
03d7b68202b4453a8656bed825601e86,0.001616921778,0.098502865,0.8998802020000001
03d8c2226d3a47a797502ed2303e70e4,0.00365978443,0.990401018,0.0059392143199999995
03da7322b818416dbaa8508ac32d8f13,0.992542986,0.005630570299999999,0.0018263813400000001
03e637391a794cda86ec1a3572c8add0,0.03821349888,0.954422128,0.0073643881800000005
040c9f8433b740149493ad4d9ba0bcdd,0.24572091740000002,0.19299848399999997,0.5612805912
040d1c5845444b43be4f6d3160019f8b,0.007045702008000001,0.723471086,0.269483188
041afc69ac2947998171679ff9a72180,0.000932925438,0.9914826559999999,0.007584418040000001
041f5087c16c4cd682d35fa49e812f48,0.00052807451,0.00957210786,0.989899828
042a5cf08dc64399a51131b0d253fc8b,0.013465961160000001,0.982977438,0.00355661
042e164087d841268ba91b18e3d39acc,0.005541829384,0.9924961400000001,0.001962033454
043e9b6e77ab49369316eeeddaeabfdf,0.46441451060000005,0.533303198,0.0022823244099999997
044631361bb246238a8e4bd1ec53a4bd,0.00450236374,0.993436996,0.00206065958
044a875c8c0e4488a9a189bf9f05b99c,0.0030298218039999996,0.013229904519999999,0.9837402560000001
044b8f455e9b41149e6a3e22dc5f5f2d,0.003721501636,0.9753687139999999,0.02090979808
044e5fa8292a4111bd64b1e35f2acfbe,0.0010646802120000002,0.004913691160000001,0.994021608
0459bd79e07940189e61502479095eb6,0.0028452599999999996,0.85054227,0.1466124942
04635b6e59954f2784e6c9c0f103b432,0.001312575642,0.988043,0.01064443558
046f58eda27c4bc29331a21f9d7f1af0,0.000506427014,0.05055275688,0.94894083
04711702774e4599b9b3cb94876a8e31,0.0031642512599999997,0.2951349894,0.7017007740000001
047677685e734033b0e5860ada4ef89c,0.00251341316,0.8895019820000001,0.10798460071999999
047a0d21bf96454fa65476050a63757e,0.0025246534340000004,0.8947732340000001,0.10270210903999998
048b84206b3a43c7a80beada76de0de6,0.0007353246899999999,0.996337578,0.0029270848199999993
048d98e863a34806ad7b0c196a06026a,0.0014818713799999998,0.747045266,0.25147284189999997
049814663ddb4c1c921113eb050b2ea1,0.001412585146,0.27282748440000004,0.7257599394
049920d6385f4dcf9f5dadc3abad2cbb,0.001845829844,0.18832128407999998,0.80983291
04bec2c3a7524c508a468cb0313a1255,0.001294399936,0.9809326279999999,0.01777292592
04c2c842a2ad4eb4b3b27f574e38eec7,0.0026076061659999995,0.690131184,0.307261214
04cf46d55ddb4f1c909f677ab05d0e76,0.03797361430000001,0.958174604,0.0038517722
04cf6dc22937498888dc0983b1a987ca,0.7538951340000001,0.23357877360000004,0.01252611108
04dc41c7d9a24f2a88da2b5efab6dd23,0.680386784,0.306010627,0.013602588539999997
04dea4e482ae4134b226fb89ecb43b3d,0.0016590306159999998,0.00560604864,0.992734898
04e81d9bd71944c6be4aee65509ec21f,0.0006357863880000001,0.0064209296600000005,0.9929433239999998
04ff36f8a29d482c82bb67e9656ad3b2,0.002243193108,0.19388063619999998,0.8038761640000001
050603cf07124d65901faa6ad536fd3e,0.6963609700000001,0.301456088,0.00218293892
050a58740e504135ad534088f7e52ffe,0.0018121682,0.011101893199999999,0.9870859060000001
05276783b7f84230b7337b65caa23aa6,0.004707955003999999,0.9941216919999998,0.00117039354
05383f944d7e49aabddfff5532acdbfe,0.0034198428799999993,0.9363971500000001,0.06018299974
053b09bfb4534d4bbbc7756f68490e46,0.003845858912,0.00507141222,0.991082698
053ba94cdb2e48458d8070e303ccdc1e,0.990850734,0.00823115346,0.0009180743600000001
053c6f0ee2324f53a522b8716732776e,0.0010206590000000001,0.0047455003,0.994233832
0554d6ae8749408aba34cd0f52b0595c,0.0009645614900000001,0.00491501418,0.994120404
05618399ade44ae2b7f04f7c47cb572b,0.00064987716,0.00646583536,0.9928842740000001
056597696e6d478ea8508d1f35c0df4e,0.8838294120000001,0.016766699200000002,0.09940384680000001
0572b82d8f454c7182b3a04903026e33,0.00056261284,0.007418880319999999,0.992018472
0575825dd6a8466b9c676dcbfd0ce210,0.0051710412199999995,0.9884933420000002,0.00633559726
0577fcea327d4562b5ddd213f99caf59,0.000828420124,0.0055276890200000005,0.993643894
057d9cb08b184f41bd931597f429a599,0.001093406068,0.9966026259999999,0.0023039772
0583ff93f1d34d54a80cb0d452df462e,0.00093465002,0.065843188,0.933222174
05942fd2a2f24a0ea08e76858245cb76,0.420057433,0.4883461014,0.09159644273999999
05a781afcd464c0ea12ba4e1d3c4ba2d,0.0008045046499999999,0.0850236066,0.914171916
05b846c3c30547f186e1b06c9bd3c358,0.0016242295999999998,0.2417217142,0.75665403
05ca412a196d45c3a7cd972eae576aa8,0.7247617319999999,0.27275331399999997,0.00248493112
05cc31ed60df4a06ab2c62079aa27550,0.0009160324740000001,0.9943195519999999,0.0047644151200000005
05cdb1517244402480174294ee923625,0.07542499848,0.9207479860000001,0.00382701706
05d6391134e8498697060afabc17bae3,0.00347763476,0.9937324059999999,0.0027899258339999997
05dc8291ef9d4b0caf2ba35ae3a298a2,0.015165423824000001,0.9810725579999999,0.0037620546480000004
05e7f63e71ef4b228c84963a5e055968,0.0031953808139999996,0.994660428,0.0021442015139999998
05fd1ffd9cc24593a80d16ab4fbdff4f,0.035112471060000004,0.7255233480000001,0.23936418059999998
05ff541be86d4ca9b94de7c257c68519,0.49648836599999996,0.498993359,0.00451822642
0600a4ad47b84bd98efc0bc4b8fea6f6,0.009065151220000001,0.9857098040000001,0.00522503626
060c47446fb143c4a3ddf8c30e3618fa,0.000713058168,0.993338344,0.005948647400000001
060d990119104f4f9143032817e0ecc5,0.000778767056,0.11594709649999999,0.8832741259999999
061cf2efe2234be3a9a166d0fba2ca5c,0.034220970494,0.42485923400000003,0.5409197742
0637ec956496424db4c854118f432ab4,0.0008420348160000001,0.008399515199999999,0.990758472
063c3c42b0274e6d8d65df3ffbf9eb08,0.002382459108,0.9581452399999999,0.03947235666
0647f06275b7488aa9b1943a01fae292,0.08158334191200001,0.03752742574,0.8808892319999999
064f796e3ef74c2aa7fe7260db557741,0.000579808082,0.0067961974399999995,0.9926239520000001
0650aa58e85342d587de994a7f9275ec,0.00098614535,0.0060993222,0.992914554
06571756b9064a55ba27af25402a28c9,0.00089156352,0.013879266,0.9852291879999999
0674b78162e144b2b232bed73efc1752,0.0021994508500000004,0.12109584500000001,0.8767047
06800a686a0748c39f290972bb2203bb,0.000517112634,0.00665871426,0.992824144
0683fade059f4e8889d078cdd22b1d16,0.001106454378,0.0072127962,0.991680734
068c1c456a50497d8224276ef30ae08f,0.00217797616,0.992739354,0.00508267956
069b64991c99459397dc5519e91c774e,0.0008785884839999999,0.99566394,0.00345747092
06aed1f2e18d40889a56ebcab804e335,0.0024005526240000003,0.9925397079999999,0.0050597773
06b077c67d9f47bd9f498c41911c8e56,0.00952192928,0.98561871,0.0048593366800000004
06bb88a88eaa4d2ba2f7f920ca1573d1,0.001739864748,0.08916478200000001,0.9090953200000002
06bd415f560a44c49ad18f8ce0fb6288,0.0027310449520000003,0.9465940899999999,0.0506748914
06bf1f593c98479e8306961435baa5de,0.0006719812179999999,0.00585826846,0.9934697619999999
06c4af46b3244881802830ac2f63fe48,0.004055456565999999,0.35138585480000006,0.6445587068
06ca937be71a41a2948439da7cbb0e93,0.08304489115000002,0.9054902399999999,0.0114648855
06ce434411534954a277c497a84fb836,0.001490082168,0.00454744588,0.9939624660000002
06cfe672a56241beaabb9ae10ce66368,0.0005523457920000001,0.6314026695999999,0.36804496952000004
06e30cc712c94fb484ed2c7ffe2c8de8,0.005102304358,0.0073524980799999995,0.9875452020000001
06e864489c0248a3a017c9371613e381,0.00276439728,0.87244536,0.12479025226000001
06eebcaedea84ea0bf990bcaa0351e4c,0.001911832708,0.994330672,0.00375747218
06f181ddf8fb4bfdafccc07265634d8f,0.611787042,0.38221581800000004,0.0059971543600000005
0705219f5aa24743833b80396fd9eea0,0.0007351639600000001,0.005553615319999999,0.993711236
070c649bcf8f4c179a1173762d18803e,0.00114771574,0.1396520358,0.859200214
0710e5d05d6e4601842b145b8c7b066b,0.0270459998,0.967012788,0.00594120246
0714a4463f344a3aa4464fb0359d4976,0.00209512134,0.993945842,0.00395902268
071cf5afd6374e7ca723b3e305490c15,0.000619613852,0.0323627226,0.9670176699999999
07264862af7b49ee8037a5233a597dd5,0.0008391785519999998,0.905709704,0.09345111980000001
072fb8d95b744d83941220521cb341a8,0.9892791360000001,0.00951202914,0.001208864506
07364b3117e94ffb89d3ca498c5581d6,0.00047618899600000003,0.01110777786,0.98841601
073a037d5dd74abdb9386ae62ecc81a0,0.0008828441539999999,0.012445977540000003,0.986671188
073dd5abca904b8f832f3d728d368721,0.0025328090799999997,0.779466544,0.21800066023999998
0752cfd8e0fa4cbab47c03bbf8cd987e,0.001365605666,0.9720732220000001,0.02656115764
075bf3a12d3e4d42be927e5d873a326f,0.829858402,0.16588281940000002,0.0042587858199999995
07730b51d95b42a1bd392202e0738b49,0.0020962637359999998,0.988387024,0.00951669792
0781432f4e884dfd93589ea9f675395c,0.856685162,0.1420773144,0.001237527632
0782e08593a74264a84d340180b98634,0.011509750504,0.05140556866,0.9370847079999999
0783666c7ab44bf39f974d7be9f3c39f,0.00250553186,0.919639252,0.07785525032
078874a3882b438bbadec3b5c344be9d,0.00037098923600000004,0.0329927484,0.9666362720000001
07ad7aa6935f48438825d2839b1013ff,0.018044314044,0.979408772,0.00254690291
07b77272bbc5425db315f573748f83a4,0.000772452788,0.074273321,0.9249542199999999
07c136d840ee4c8fb3ede2e19dc4c82d,0.00073175689,0.00806558482,0.99120268
07c23c7ffa0e4149837fafc2c520f3b7,0.002594691486,0.99490546,0.0024998243899999996
07c8c1dbccda4a00bd3f37a186437773,0.01435863636,0.96501523,0.02062621174
07ca5658487948f0b3d060728271a077,0.00357709259,0.06911710320000002,0.927305788
07e1a33a224148b2825a8b3b864ae099,0.00190256981,0.558553954,0.43954347320000003
07e43138179e46f8b2e9be60430bf5fe,0.012768448939999998,0.9471126279999998,0.0401189458
07ef86fa9bd348fea4e172bee55b4f29,0.0009331765059999999,0.9962381979999999,0.00282861928
080287e4016049ac94cb94dcba6765cf,0.0004899346479999999,0.013732018120000002,0.9857780239999999
0804bff5731542bc8ef85edaf9abcf0f,0.0010678771840000002,0.010910399079999999,0.988021678
08258ab7e9d44db3b7f62c14956e280f,0.014503724610000001,0.9817151439999998,0.0037811352920000003
08291bdc2d8842fa9c6394e674e793c6,0.000643781062,0.9967336080000001,0.0026226106199999997
083f7ade2ba649e78831d2e23a195220,0.07913216578,0.8982436919999999,0.022624151920000002
0847e86ed8464a60a870cc3ad6158614,0.002561391328,0.955089034,0.042349580139999995
084c13554393480f92a733a26437f39e,0.00138058254,0.9715649279999999,0.02705450186
08592bc7fc9743c0ad117f52de6e5ed6,0.000885048046,0.9953810980000001,0.00373385358
0860777d8aa74156ab57da4af87d8fbe,0.28242692538,0.714913978,0.002659065412
0885857a58d04d25980d6b565950cfc1,0.000473472484,0.013789086,0.985737418
0888622b4ba34c019589a1c10bd509db,0.000625066022,0.9951693959999999,0.00420554364
0890751b1f4546a0a7d11f0f4b53ba3d,0.002531861512,0.8874058820000001,0.1100622554
0896de0a654f4c94aa64434518d371f1,0.37875405640000004,0.6189231620000001,0.0023227819
089850462b1b42eca1c88bf7ec6b5646,0.052022513500000006,0.93590947,0.01206802426
089cab476018436682822221e6babd02,0.023104976486,0.9740241079999999,0.0028708955399999996
08a0e180c678451fb267edf4b32ad07e,0.007356701740000001,0.322920581,0.669722712
08acd04b9a094815b0b0e1b556bbb91a,0.003294923206,0.8848396399999999,0.11186543631999998
08b6a6d9ee6d4a5e8e86170d8b1fcfaa,0.0015521992280000002,0.01627810406,0.982169678
08bfff09b754487f8b926a142c335da8,0.21960348000000002,0.777502786,0.0028937285999999997
08cdf5393b0d4cceb6b490c6ff5e2c72,0.005461150733999999,0.77267393,0.22186494734
08d7f1eeb17a45319fc5d97de37310f8,0.0029420700359999996,0.9925891259999999,0.0044687485199999995
08dea39402cb4a8194de40bbd6708c95,0.27881873574,0.7133373648,0.00784391374
08ee99616ac14ba2989a8c764fdd6eaa,0.0060774780999999995,0.895144242,0.09877824138
09017e2d12814bb3bc22d4099a66abfb,0.7737558959999999,0.2235312822,0.00271285308
09087a0deee4446fbe8cad19a0c9ea2a,0.003479863934,0.9894019580000001,0.007118186239999999
09158e1d5085493fa40bdd2783ed417b,0.0007442410880000001,0.005284151900000001,0.993971592
0921d03e9a65406cb6e581897cb4d27f,0.0006592382139999999,0.996524706,0.00281608328
092f6d21fe564b5a86da7c47e9b8d48f,0.00118719812,0.035695079240000004,0.9631177280000001
093f36a2407649ae8088d81c23379697,0.001781813348,0.5799466600000001,0.418271484
0949cdfcf4484869952c60bd05b79850,0.771772738,0.22583502119999999,0.00239226826
0955b949a6cc46409f5ba6427a5457d5,0.14591479934,0.851292114,0.0027930916
095fd2f12a53410fb23a26b758030eef,0.09848690002999999,0.0201709899,0.8813420580000002
09657943b842450295af7526e636b985,0.0011664479740000002,0.00608464006,0.9927489220000001
096e45062bd5478b974baf3771c157d4,0.001023465212,0.35617664579999997,0.642799922
0978e128b022472d8f6650743a45abaa,0.006065094199999999,0.376504452,0.6174304628
0985608df5c248dc95b9e1293bfd7eea,0.702178106,0.2958916208,0.001930267292
098691b7293f4400925f80ab54d94989,0.001063263158,0.0056020756800000005,0.99333467
098ee07e78fe40bb9b5951ad35a4a2eb,0.00541977278,0.5382305072,0.45634973207999996
0992ed54662545a29892e116711f097a,0.98105276,0.017710371179999997,0.0012368826000000001
09b7236b6bb245c696f4c87aacb0a62d,0.732088168,0.2620509592,0.0058608798000000005
09bf7e3fadd846358e5b2d577e8865a0,0.001060424312,0.006969929300000001,0.991969636
09c0897b180f4aa2a06663f72c4986d0,0.00083234776,0.0086515286,0.9905161100000001
09c3235d0339445e8e36539a1f1f212b,0.648499456,0.348720624,0.0027799236200000002
09c6ffa606984582b6ee039dffd0ce47,0.002081571344,0.9862148799999999,0.01170354848
09ca0092a24447a79db98c6a1a2f21c1,0.0010867258640000002,0.00786544938,0.991047812
09d4856e7e674f4098e6c8d1621a1953,0.00441810682,0.9916221299999999,0.003959808
09db1df05be54d6aa59ce82fc15db3b6,0.995006668,0.004037718880000001,0.0009556596119999999
09e0100aef304a708d8fb12f4a1c1f83,0.00051928041,0.0101217781,0.989358938
09f1bffead09412c894f8d5cec7112b6,0.001376137142,0.5772868912000001,0.4213370038
0a041d3ee0f340c9b8dd1ae0c2e18a1a,0.0013446248199999998,0.7038334239999999,0.29482193166000004
0a0e6f1871bb4cb6a5a69daa12540723,0.0031917259399999996,0.6257792579999999,0.3710290348
0a144fa0bf4b4a14ba0909b25105fdeb,0.002048786492,0.6776958759999999,0.32025535520000004
0a17febc09df492b82057e5a38c74b72,0.00469817482,0.9860475360000001,0.009254278420000001
0a18104bc2fe466ebc4e5aa49012b8e7,0.01270699868,0.1645969348,0.8226960699999999
0a34814169d64bc3855872b9c24dffd9,0.00503716516,0.99131744,0.003645377434
0a469948c59f4027a9742c4e64f84367,0.000793835182,0.9969857639999999,0.0022204002200000004
0a4833ab66354f8ba2ea6792fa3ceac2,0.0008420131279999999,0.99672804,0.002429971914
0a499345044d42a6b8d52dc7db200d48,0.0010048680179999998,0.010042055900000001,0.98895305
0a4c0f9320cd4e1a8d4037783bff7bd7,0.008428639186000002,0.46489864200000003,0.5266727337599999
0a51e3107249445aa528081190989152,0.000778231982,0.0047871282800000005,0.9944346479999999
0a5fee149c56408c957b24094cafb387,0.0228409144,0.44313807199999994,0.5340210068
0a6927a09e5a478e891d2d64c9b2d3b9,0.0005836982560000001,0.01847127204,0.980945012
0a72af8ff8544373820ea59d3aa77b93,0.0008472860380000001,0.0181150856,0.9810376180000001
0a82d73283c2491ba86d6a25bb7543b3,0.000686637924,0.00583247048,0.9934808760000001
0a84c7d47de6440581e6d201caf711a1,0.000759861198,0.00718922018,0.9920509099999999
0a91599073de4f94b2f8f5bd1b657719,0.010944298768000002,0.984618344,0.0044374063
0a99532a1ba14786a35401e76c81fc61,0.705132128,0.2924285868,0.0024393031000000003
0a9ab914276446d3b8859584dc77291e,0.9298476379999999,0.06235918676,0.00779319126
0aaa7a4f35c841f09679dfd271c37641,0.0007352280439999999,0.0062029393,0.9930618139999999
0aaa8a004b4643f9ac5ef5ff77d23179,0.001301522802,0.24494638100000002,0.7537521018
0aaf52e3d13c4dfca34be5c47ab201bd,0.0007573908099999999,0.9915533619999999,0.007689277000000001
0ab417ab67d94a8eb7bb2ea35b9f5654,0.0015100460599999999,0.2385293076,0.759960658
0ab43af595f74d549a5764f4c81e13bf,0.0008931352940000001,0.00867952412,0.9904273319999999
0abb7f03a35e4df4a6e5eb4f76ee2bb1,0.00226999265,0.86813333,0.1295966573
0abfa5a790e34e7d9082a3b27dd6256d,0.0009922068779999998,0.9961348000000001,0.0028730190799999998
0ac2d0acb7124e91ba8698c4553a6519,0.00727199252,0.6730602739999999,0.3196677256
0ac85913ca304c5784af18d6aa45ec59,0.0031809043259999996,0.05448377370000001,0.9423353400000001
0acb45da66224bb48fbd1bc69d5abc0d,0.018748872046000002,0.90886122,0.07238993545999999
0ad7fcfc71b44a65b88cf78f3c2d2b53,0.00093537916,0.9925453139999999,0.006519306000000001
0ae3416a281649b38f1c599efcc16561,0.0006290214019999999,0.006376834579999999,0.992994164
0ae55ac3c6ef40ee8565c17bd344b355,0.001007287542,0.01025842148,0.9887343020000001
0af3fb7bcbc64a518c82a09c0e8c41bf,0.005418158946,0.005882447779999999,0.988699378
0afbb07f6b3f4d65a893d1f9555e5667,0.0006587561480000001,0.014791996500000001,0.984549226
