id,0,1,2
01d346d004d04e0a89a56027dcb05994,0.27928664400000003,0.7089324240000001,0.01178097558
01e0b7945b6f42658a871bb9b902796a,0.0024124801219999993,0.017040000019999998,0.98054751
01ec4a8071104d41840b8352a1b2ee70,0.4832721556,0.505916876,0.01081096422
01f069fcebdd44afbae4a3734fa69190,0.030480606079999997,0.954501212,0.015018181260000001
01f59c1a722441a2a81f4e87090a99e6,0.2521457146,0.739063596,0.00879070866
01f9ee66df4b41bf97b3dd2e7468a652,0.00342966633,0.9808120320000002,0.01575830134
01faf6cc4f4e4b809263f7a10fee3d59,0.038711403900000003,0.9512725200000001,0.01001606826
01fdb4f03ca9438881642ad90b4b5628,0.006573696320000001,0.93032469,0.0631016083
020f1d0fbbf64fa5a52b517f208a372d,0.10943605190600002,0.881257642,0.009306272260000002
020ff14f386645aaa1abb6e78cbca454,0.01901656662,0.96875018,0.01223326032
0213aa08bc6a45ab8a50422c971c3a95,0.008764404836,0.05261570662000001,0.9386198800000001
021b50be5c714739a4d5ac46567c03f2,0.9555415199999999,0.04209554862,0.00236292408
022de0bf63ec45c4b5b49d728fa219e2,0.544466,0.44579070699999995,0.009743284060000001
02504994ac784bf789c8a837c145e612,0.004138271366,0.02785391184,0.968007838
0257970807c740988cc460ddfb1a24c4,0.00587909496,0.016466318320000003,0.97765459
02582800c9f9412896533116c3d24bec,0.003878280454,0.07191286844,0.924208832
0259a4df7d7a4c80a12a259f9618f1c7,0.0028365713480000003,0.0332968152,0.9638666060000001
025ce723f6d14428b938cd8e626eea2b,0.0040129511,0.029194909060000003,0.96679213
02633da1f54e4ef6989b9d0ed6a197f0,0.057429742449999995,0.91934589,0.02322436218
026928bb2e5f4e1391fe7965ce949ebf,0.704362806,0.292064994,0.0035721767
0269bd5f896e414885745a65497fc85f,0.0102095929,0.57451319,0.41527721399999995
026a9daf8389440e9d2703622bcde8e7,0.0025999086779999996,0.12812736004,0.869272722
0274e480a84a4e10a3c4664b814474dc,0.00586703846,0.0459021604,0.9482308159999999
0275f2df2e724bdab43c836309458992,0.05819800326,0.912338798,0.0294631823
02777c458f37456eb044aee338527659,0.07399792134,0.909444318,0.016557751939999997
027da5daf229409dbb4f2530f050b0d7,0.746552898,0.2491191176,0.00432795566
02966f301b034d609497ac60601880b4,0.005138736972,0.9654719020000002,0.0293894024
02a133b741094341a5facb231bb94437,0.005142111090000001,0.06737303139999999,0.92748484
02a264f3076e4079904ab4391df3690e,0.003907725792,0.8489639760000001,0.14712828585999999
02a2f7e7236c494fb24a8161cbc6d8d2,0.12186468632599999,0.01764158826,0.860493728
02af201cde4d4c62b7b28e3f54bb8d17,0.9749440739999999,0.020162503271999997,0.0048934079100000005
02b9d533879947a5a1b855092b763b66,0.00273641202,0.41596112560000004,0.581302526
02c35b9a4a724bf992b171107acb8388,0.08512384278999999,0.8999592379999999,0.014916929700000001
02cec51cb968463a98845a6dfbdeacf5,0.037396998912000004,0.17497479054,0.7876282160000001
02ee82f4e9bb49a0b87361dcff6fb1d0,0.4736829699999999,0.4187781035999999,0.1075389247
02f22388bb324f088bab36433abd008a,0.006196216917999999,0.17215251818,0.8216512499999999
02f2431c7f9f4acb91407c7df33c199d,0.08815631900000001,0.891911774,0.019931909440000003
02fcab7c883d4a5f888e8906b6cf1c4a,0.13591480296,0.05348118880000001,0.8106040239999999
03073ff3f9784af59a8843e35ad83f5c,0.92946538,0.06884027468,0.00169432973
03083e7bc95b44e5b73232ed73f9d117,0.0345284072,0.932509494,0.032962124999999995
030b1eb99b5d4a85883b6004ac2240e6,0.0035810422019999996,0.09853903600000001,0.897879892
0339573530ed40898b95cfa0cea30989,0.012518573746,0.974351306,0.0131301294
033f3c91e0b64e3fb893de15fd2def15,0.9525326900000001,0.03553717336,0.011930145020000001
033fd8e66f7241968dbd6e90b59f7be6,0.003249177804,0.037795560560000004,0.9589552520000001
0346601976574857b137c8ab05d91cfb,0.005213157800000001,0.951450122,0.043336728199999994
034b48ee51c1438ea6420a889e0380ff,0.004851337788,0.88811856,0.1070300666
03837c890e7f4cc593835d4456833c60,0.003487412816,0.017383479539999996,0.979129114
038a94e373ee474ba6e9c8c78fa2dcb3,0.9279181139999999,0.0565367516,0.01554510816
03979c2eeaa64b029601abbab45445a8,0.6741995439999999,0.321676324,0.0041241272
03b9bda4ee794617a2560b58987af79c,0.963085574,0.03243249452000001,0.004481948174
03be3376848c41cc83e0ce417031ca8f,0.01953049394,0.944722934,0.0357465436
03c3cc9184534394b8a103fff8d4beb6,0.3709140726,0.613140166,0.015945754240000002
03c7943970624c23ae6ea40c500304ee,0.0031498242300000002,0.8821330760000001,0.11471709445999999
03c905e774674216aa16b7dba1593f13,0.12049410420000002,0.552844274,0.32666161499999996
03ccdf87cb244bfeacfca0fba7f0591d,0.23085799151999997,0.043049614800000004,0.72609239
03ceb007b67841cf829ea7561b6c4f4c,0.009696924192,0.9503389940000001,0.03996406652000001
03d7b68202b4453a8656bed825601e86,0.0073652627679999996,0.13751294800000002,0.855121774
03d8c2226d3a47a797502ed2303e70e4,0.012412097888,0.9592972080000002,0.028290696320000003
03da7322b818416dbaa8508ac32d8f13,0.97088176,0.02259523938,0.0065229758
03e637391a794cda86ec1a3572c8add0,0.22798863560000002,0.765105536,0.0069058288
040c9f8433b740149493ad4d9ba0bcdd,0.3723689646,0.288453194,0.33917783320000006
040d1c5845444b43be4f6d3160019f8b,0.01826364808,0.686267468,0.29546884819999997
041afc69ac2947998171679ff9a72180,0.005005015654,0.959044008,0.035950964499999995
041f5087c16c4cd682d35fa49e812f48,0.0031246059,0.041762133259999994,0.9551132440000001
042a5cf08dc64399a51131b0d253fc8b,0.0256253599,0.960440346,0.013934300759999999
042e164087d841268ba91b18e3d39acc,0.08527716104,0.9054162320000001,0.00930660034
043e9b6e77ab49369316eeeddaeabfdf,0.29421811482000004,0.6986047080000001,0.00717720972
044631361bb246238a8e4bd1ec53a4bd,0.07718201898,0.9092775479999999,0.013540441319999999
044a875c8c0e4488a9a189bf9f05b99c,0.010243189448,0.016204596180000003,0.973552218
044b8f455e9b41149e6a3e22dc5f5f2d,0.009172451779999998,0.96276193,0.0280656823
044e5fa8292a4111bd64b1e35f2acfbe,0.004549772452,0.015240408019999999,0.980209786
0459bd79e07940189e61502479095eb6,0.012836922660000001,0.65537758,0.3317855019999999
04635b6e59954f2784e6c9c0f103b432,0.006317359739999999,0.948518988,0.0451636714
046f58eda27c4bc29331a21f9d7f1af0,0.003228014632,0.09520321459999999,0.9015687720000002
04711702774e4599b9b3cb94876a8e31,0.14325740054000002,0.23503746778000004,0.621705128
047677685e734033b0e5860ada4ef89c,0.01191851134,0.930804286,0.057277188300000004
047a0d21bf96454fa65476050a63757e,0.0180464784,0.883226112,0.0987274206
048b84206b3a43c7a80beada76de0de6,0.0040826089199999995,0.97501718,0.020900232140000002
048d98e863a34806ad7b0c196a06026a,0.00586163383,0.850975502,0.143162867
049814663ddb4c1c921113eb050b2ea1,0.0039208060300000005,0.1624786154,0.8336005980000001
049920d6385f4dcf9f5dadc3abad2cbb,0.00749923956,0.1105218778,0.881978876
04bec2c3a7524c508a468cb0313a1255,0.004151573291999999,0.91887692,0.076971498
04c2c842a2ad4eb4b3b27f574e38eec7,0.00877965423,0.7650265380000001,0.2261938434
04cf46d55ddb4f1c909f677ab05d0e76,0.13885000713999998,0.850777124,0.010372866379999998
04cf6dc22937498888dc0983b1a987ca,0.42497937939999997,0.506811452,0.06820916760000001
04dc41c7d9a24f2a88da2b5efab6dd23,0.5700464519999999,0.417351966,0.01260159486
04dea4e482ae4134b226fb89ecb43b3d,0.028425964719999995,0.027266972639999998,0.9443070419999999
04e81d9bd71944c6be4aee65509ec21f,0.003566143996,0.01702381172,0.9794100379999999
04ff36f8a29d482c82bb67e9656ad3b2,0.00505448313,0.42613160680000006,0.568813908
050603cf07124d65901faa6ad536fd3e,0.527273816,0.4677684,0.00495776332
050a58740e504135ad534088f7e52ffe,0.004159593584000001,0.03185085128,0.963989566
05276783b7f84230b7337b65caa23aa6,0.033607448412,0.9594478399999999,0.006944697
05383f944d7e49aabddfff5532acdbfe,0.035238594568,0.6735333320000001,0.29122806
053b09bfb4534d4bbbc7756f68490e46,0.02202696722,0.012666509559999997,0.965306514
053ba94cdb2e48458d8070e303ccdc1e,0.9628206880000001,0.0350140652,0.00216524734
053c6f0ee2324f53a522b8716732776e,0.00389594656,0.01461007092,0.981494
0554d6ae8749408aba34cd0f52b0595c,0.003938177698,0.017436199420000003,0.9786256
05618399ade44ae2b7f04f7c47cb572b,0.0029840335520000005,0.03980165475999999,0.9572143059999999
056597696e6d478ea8508d1f35c0df4e,0.9077385520000001,0.03296012112,0.059301306340000005
0572b82d8f454c7182b3a04903026e33,0.0044280547519999994,0.02577658766,0.9697953959999999
0575825dd6a8466b9c676dcbfd0ce210,0.00701692375,0.9668149840000001,0.026168057259999995
0577fcea327d4562b5ddd213f99caf59,0.0030084738079999996,0.0192115199,0.9777800219999999
057d9cb08b184f41bd931597f429a599,0.006007041909999999,0.9746664339999999,0.01932653172
0583ff93f1d34d54a80cb0d452df462e,0.006974509814,0.36849548520000003,0.62453
05942fd2a2f24a0ea08e76858245cb76,0.47654605999999994,0.3939202784,0.12953367300000002
05a781afcd464c0ea12ba4e1d3c4ba2d,0.00580597839,0.10956200519999999,0.884631978
05b846c3c30547f186e1b06c9bd3c358,0.006321131054,0.208753326,0.78492556
05ca412a196d45c3a7cd972eae576aa8,0.712694816,0.28359537000000007,0.00370983152
05cc31ed60df4a06ab2c62079aa27550,0.0043915315,0.96928075,0.026327724280000003
05cdb1517244402480174294ee923625,0.11826728919999999,0.870289122,0.01144362912
05d6391134e8498697060afabc17bae3,0.0208091298,0.9669826339999998,0.01220822272
05dc8291ef9d4b0caf2ba35ae3a298a2,0.053962261000000004,0.9360400499999999,0.00999768974
05e7f63e71ef4b228c84963a5e055968,0.005994378074,0.979032774,0.014972832759999999
05fd1ffd9cc24593a80d16ab4fbdff4f,0.01191545274,0.5164314600000001,0.47165307599999995
05ff541be86d4ca9b94de7c257c68519,0.3813375746,0.611278047,0.00738436754
0600a4ad47b84bd98efc0bc4b8fea6f6,0.01140757402,0.9695879760000001,0.01900445702
060c47446fb143c4a3ddf8c30e3618fa,0.0059938796660000005,0.9767260800000002,0.017280040360000002
060d990119104f4f9143032817e0ecc5,0.003748065158,0.06199145286,0.9342604900000001
061cf2efe2234be3a9a166d0fba2ca5c,0.021424229160000002,0.506886258,0.47168949000000004
0637ec956496424db4c854118f432ab4,0.004371196096,0.030335619520000003,0.9652931900000001
063c3c42b0274e6d8d65df3ffbf9eb08,0.007781535674000001,0.7311249,0.26109351752000004
0647f06275b7488aa9b1943a01fae292,0.02698847679,0.10419796980000001,0.86881354
064f796e3ef74c2aa7fe7260db557741,0.004434316777999999,0.02452113286,0.97104456
0650aa58e85342d587de994a7f9275ec,0.004879312128,0.048072131719999994,0.9470485659999999
06571756b9064a55ba27af25402a28c9,0.0036826662700000005,0.1642021908,0.83211516
0674b78162e144b2b232bed73efc1752,0.00623961269,0.1417896478,0.8519707280000001
06800a686a0748c39f290972bb2203bb,0.006582917770000001,0.03941962166,0.953997426
0683fade059f4e8889d078cdd22b1d16,0.00470637452,0.0409868798,0.9543067519999999
068c1c456a50497d8224276ef30ae08f,0.01656363494,0.960735258,0.02270114438
069b64991c99459397dc5519e91c774e,0.010645512512,0.964053464,0.0253010486
06aed1f2e18d40889a56ebcab804e335,0.010554541689999999,0.964821166,0.024624254319999997
06b077c67d9f47bd9f498c41911c8e56,0.010685923588,0.9664629320000001,0.02285110728
06bb88a88eaa4d2ba2f7f920ca1573d1,0.004237428276,0.1205142164,0.87524838
06bd415f560a44c49ad18f8ce0fb6288,0.0060871165719999995,0.677339904,0.3165729672
06bf1f593c98479e8306961435baa5de,0.0038530026660000003,0.019622082660000005,0.976524894
06c4af46b3244881802830ac2f63fe48,0.0098735525,0.36911146999999994,0.621014976
06ca937be71a41a2948439da7cbb0e93,0.1715093709,0.8053330499999999,0.0231576067
06ce434411534954a277c497a84fb836,0.009760614096,0.013566936180000001,0.976672478
06cfe672a56241beaabb9ae10ce66368,0.0033058596219999997,0.7933035419999999,0.20339059574
06e30cc712c94fb484ed2c7ffe2c8de8,0.011595111735999999,0.046743307459999994,0.941661592
06e864489c0248a3a017c9371613e381,0.00621558074,0.7772077780000001,0.21657665620000002
06eebcaedea84ea0bf990bcaa0351e4c,0.00491837243,0.9772917999999999,0.0177898598
06f181ddf8fb4bfdafccc07265634d8f,0.586763446,0.40746991900000007,0.00576665918
0705219f5aa24743833b80396fd9eea0,0.00202493252,0.0237395432,0.97423554
070c649bcf8f4c179a1173762d18803e,0.00453800734,0.24164631,0.753815694
0710e5d05d6e4601842b145b8c7b066b,0.0793752378,0.9087474500000001,0.011877288599999999
0714a4463f344a3aa4464fb0359d4976,0.014647968745999999,0.970809346,0.014542634399999999
071cf5afd6374e7ca723b3e305490c15,0.003562067746,0.05289069626,0.9435472559999999
07264862af7b49ee8037a5233a597dd5,0.00445882078,0.536931476,0.458609668
072fb8d95b744d83941220521cb341a8,0.931129286,0.0613455055,0.0075251823559999995
07364b3117e94ffb89d3ca498c5581d6,0.002632550344,0.08377062662000001,0.91359682
073a037d5dd74abdb9386ae62ecc81a0,0.0041835375700000005,0.060686243200000003,0.9351302180000002
073dd5abca904b8f832f3d728d368721,0.00956867706,0.712867452,0.27756388019999995
0752cfd8e0fa4cbab47c03bbf8cd987e,0.0071575871000000004,0.9243547940000001,0.06848762454
075bf3a12d3e4d42be927e5d873a326f,0.32333024006,0.67071202,0.0059577556
07730b51d95b42a1bd392202e0738b49,0.008927870289999999,0.9569364759999999,0.03413563392
0781432f4e884dfd93589ea9f675395c,0.4817443018,0.513376048,0.0048796756
0782e08593a74264a84d340180b98634,0.0076319625399999995,0.18392567546,0.808442352
0783666c7ab44bf39f974d7be9f3c39f,0.00864188706,0.83809759,0.1532605118
078874a3882b438bbadec3b5c344be9d,0.001645468038,0.04140103258,0.9569535
07ad7aa6935f48438825d2839b1013ff,0.18389451140000002,0.8095709680000001,0.00653455738
07b77272bbc5425db315f573748f83a4,0.00388153745,0.24729491919999996,0.748823536
07c136d840ee4c8fb3ede2e19dc4c82d,0.004477049832,0.042073209800000004,0.95344974
07c23c7ffa0e4149837fafc2c520f3b7,0.011484548034,0.973428524,0.015086930419999998
07c8c1dbccda4a00bd3f37a186437773,0.00680009344,0.943410018,0.049789882800000004
07ca5658487948f0b3d060728271a077,0.009433673964,0.0898769964,0.900689332
07e1a33a224148b2825a8b3b864ae099,0.0035257828999999997,0.636945988,0.35952824399999994
07e43138179e46f8b2e9be60430bf5fe,0.017316855699999998,0.92911675,0.05356639779999999
07ef86fa9bd348fea4e172bee55b4f29,0.005359711965999999,0.978630458,0.01600982834
080287e4016049ac94cb94dcba6765cf,0.008611347292,0.0860996928,0.90528897
0804bff5731542bc8ef85edaf9abcf0f,0.0032304842980000006,0.06271133599999999,0.9340581579999999
08258ab7e9d44db3b7f62c14956e280f,0.014159207239999999,0.9708161,0.01502469316
08291bdc2d8842fa9c6394e674e793c6,0.00493335434,0.9683610399999998,0.0267056067
083f7ade2ba649e78831d2e23a195220,0.01973929246,0.893910682,0.08635005412
0847e86ed8464a60a870cc3ad6158614,0.0061428072,0.9442611140000001,0.04959608929999999
084c13554393480f92a733a26437f39e,0.005861912980000001,0.93357375,0.0605643462
08592bc7fc9743c0ad117f52de6e5ed6,0.005384163410000001,0.956381732,0.038234100720000004
0860777d8aa74156ab57da4af87d8fbe,0.23739896949999997,0.75455154,0.008049494039999999
0885857a58d04d25980d6b565950cfc1,0.002813949974,0.09602808372,0.9011579519999999
0888622b4ba34c019589a1c10bd509db,0.00605006954,0.9276313700000001,0.06631857699999999
0890751b1f4546a0a7d11f0f4b53ba3d,0.00543241594,0.49835418099999995,0.496213405
0896de0a654f4c94aa64434518d371f1,0.3277490086,0.666686102,0.00556488736
089850462b1b42eca1c88bf7ec6b5646,0.02090046938,0.8594560660000001,0.1196434734
089cab476018436682822221e6babd02,0.096722288186,0.89681996,0.0064577496
08a0e180c678451fb267edf4b32ad07e,0.017164176687999997,0.22269918959999999,0.7601366568000001
08acd04b9a094815b0b0e1b556bbb91a,0.016238582680000002,0.9303068400000001,0.053454555400000006
08b6a6d9ee6d4a5e8e86170d8b1fcfaa,0.00584775442,0.05951067106,0.9346415440000002
08bfff09b754487f8b926a142c335da8,0.3933321802,0.6012578599999999,0.00540995196
08cdf5393b0d4cceb6b490c6ff5e2c72,0.02253905716,0.8685839339999999,0.1088769812
08d7f1eeb17a45319fc5d97de37310f8,0.02394693896,0.9598854560000001,0.01616760832
08dea39402cb4a8194de40bbd6708c95,0.71580758,0.266100618,0.01809179794
08ee99616ac14ba2989a8c764fdd6eaa,0.01320308654,0.8053214679999999,0.181475434
09017e2d12814bb3bc22d4099a66abfb,0.47835413600000004,0.516610054,0.0050358312
09087a0deee4446fbe8cad19a0c9ea2a,0.03475681278,0.9507806400000002,0.0144625248
09158e1d5085493fa40bdd2783ed417b,0.0022715225559999997,0.020427599119999997,0.977300876
0921d03e9a65406cb6e581897cb4d27f,0.004202214946,0.973200646,0.022597165120000002
092f6d21fe564b5a86da7c47e9b8d48f,0.003603015324,0.26472602868,0.7316709640000001
093f36a2407649ae8088d81c23379697,0.006886264068000002,0.6090124980000001,0.3841012260000001
0949cdfcf4484869952c60bd05b79850,0.32006719600000005,0.67493745,0.00499532808
0955b949a6cc46409f5ba6427a5457d5,0.15848207674,0.8339000440000001,0.00761783674
095fd2f12a53410fb23a26b758030eef,0.005016997294,0.02248568322,0.9724973360000001
09657943b842450295af7526e636b985,0.009062979014000001,0.0209294907,0.97000752
096e45062bd5478b974baf3771c157d4,0.003541492524,0.269748818,0.7267097220000001
0978e128b022472d8f6650743a45abaa,0.006414996360000001,0.342834266,0.650750714
0985608df5c248dc95b9e1293bfd7eea,0.6316305919999999,0.3648078006,0.00356164358
098691b7293f4400925f80ab54d94989,0.003827792974,0.01876743436,0.97740477
098ee07e78fe40bb9b5951ad35a4a2eb,0.02574480098,0.20361962479999998,0.770635544
0992ed54662545a29892e116711f097a,0.902419534,0.09206914672,0.00551130464
09b7236b6bb245c696f4c87aacb0a62d,0.7047332500000001,0.28817712799999995,0.0070896411
09bf7e3fadd846358e5b2d577e8865a0,0.00395162498,0.0468777222,0.9491706300000001
09c0897b180f4aa2a06663f72c4986d0,0.0026240769920000003,0.07350797974,0.923867942
09c3235d0339445e8e36539a1f1f212b,0.647761878,0.34772193,0.00451617706
09c6ffa606984582b6ee039dffd0ce47,0.006310571852000001,0.9311095280000001,0.06257992174
09ca0092a24447a79db98c6a1a2f21c1,0.005755997620000001,0.030082277240000004,0.96416173
09d4856e7e674f4098e6c8d1621a1953,0.01631082394,0.9693546900000001,0.014334482540000002
09db1df05be54d6aa59ce82fc15db3b6,0.951946634,0.045305426999999995,0.0027479295000000003
09e0100aef304a708d8fb12f4a1c1f83,0.001665481232,0.0383573252,0.9599772099999999
09f1bffead09412c894f8d5cec7112b6,0.01005544018,0.537838356,0.45210622
0a041d3ee0f340c9b8dd1ae0c2e18a1a,0.005409428500000001,0.8099834400000001,0.1846071174
0a0e6f1871bb4cb6a5a69daa12540723,0.012943766879999999,0.4254861008,0.5615701359999999
0a144fa0bf4b4a14ba0909b25105fdeb,0.00662080678,0.686647868,0.30673128
0a17febc09df492b82057e5a38c74b72,0.018112957659999998,0.9528717400000001,0.029015353140000002
0a18104bc2fe466ebc4e5aa49012b8e7,0.011839740608,0.4129516998,0.575208562
0a34814169d64bc3855872b9c24dffd9,0.007115020408,0.98074482,0.01214018182
0a469948c59f4027a9742c4e64f84367,0.004767070020000001,0.9799086,0.015324345840000001
0a4833ab66354f8ba2ea6792fa3ceac2,0.00446723548,0.9796539680000003,0.01587877948
0a499345044d42a6b8d52dc7db200d48,0.003643304512,0.0299477952,0.966408908
0a4c0f9320cd4e1a8d4037783bff7bd7,0.07649067391999999,0.41817175199999995,0.505337555
0a51e3107249445aa528081190989152,0.005092627063999999,0.01846933868,0.976438052
0a5fee149c56408c957b24094cafb387,0.029350037359999998,0.575456696,0.39519329
0a6927a09e5a478e891d2d64c9b2d3b9,0.002971093016,0.08089277452,0.9161361699999999
0a72af8ff8544373820ea59d3aa77b93,0.003449225276,0.0536343642,0.9429164
0a82d73283c2491ba86d6a25bb7543b3,0.00459847441,0.016960515900000004,0.97844098
0a84c7d47de6440581e6d201caf711a1,0.005904446764,0.017685695379999998,0.9764098879999998
0a91599073de4f94b2f8f5bd1b657719,0.050399490719999995,0.932893186,0.016707333400000003
0a99532a1ba14786a35401e76c81fc61,0.389466291,0.604472366,0.00606131268
0a9ab914276446d3b8859584dc77291e,0.316732673,0.59588887,0.08737848188
0aaa7a4f35c841f09679dfd271c37641,0.00586531128,0.014073922820000001,0.9800607800000001
0aaa8a004b4643f9ac5ef5ff77d23179,0.0069905737599999995,0.2527644892,0.74024494
0aaf52e3d13c4dfca34be5c47ab201bd,0.003194160906,0.959885762,0.0369200773
0ab417ab67d94a8eb7bb2ea35b9f5654,0.00685946082,0.1481683912,0.844972134
0ab43af595f74d549a5764f4c81e13bf,0.0048714234420000006,0.03118821168,0.963940372
0abb7f03a35e4df4a6e5eb4f76ee2bb1,0.02375824564,0.750768752,0.2254729869
0abfa5a790e34e7d9082a3b27dd6256d,0.007445552254,0.9774238019999999,0.01513066682
0ac2d0acb7124e91ba8698c4553a6519,0.01018188406,0.616353954,0.3734641666
0ac85913ca304c5784af18d6aa45ec59,0.12619884402800002,0.1133449656,0.760456184
0acb45da66224bb48fbd1bc69d5abc0d,0.012160206520000001,0.704661934,0.28317790239999996
0ad7fcfc71b44a65b88cf78f3c2d2b53,0.0055064233039999995,0.9424626119999999,0.05203093928
0ae3416a281649b38f1c599efcc16561,0.002665450392,0.02633239988,0.971002106
0ae55ac3c6ef40ee8565c17bd344b355,0.0028340498960000003,0.03155208928,0.965613856
0af3fb7bcbc64a518c82a09c0e8c41bf,0.016590556712000003,0.017599899619999998,0.9658095660000001
0afbb07f6b3f4d65a893d1f9555e5667,0.007375562122,0.12856077146,0.86406364
0b07c21f37694079b97b1b926cd5d162,0.334324488,0.658411718,0.007263782399999999
0b10320248704cdfa5ed887a6fd35f34,0.021091162500000003,0.33539183799999994,0.64351698
0b142925a75f4a5d8cf4cfbc82f0271f,0.06055355022,0.9293958439999999,0.01005057924
0b1a488ae37841b2a04fa208d2549158,0.02694622088,0.96363175,0.00942206128
