id,0,1,2
013d2f5b15bf4bcaa29239ef7b1c1d8e,0.00356303846,0.9927243480000001,0.00371264784
013ea9bac7354b11a792826d9f7cde6f,0.22260040922000002,0.029826076899999998,0.7475734889999999
014463a583a94fcfa61c3af185ad8d55,0.0017309230980000001,0.03989001966,0.95837905
0144ad745448456b9099483a0956f3af,0.0019501369600000002,0.9860566479999999,0.0119931788
01458ff5d3704ace8c4fd5b4716cbfcf,0.0021575019600000005,0.12006777980000001,0.8777746980000001
015353d2fefb4761bcc86af0b0866917,0.0024230183,0.009535249599999998,0.9880417019999999
015bedbe1b4347618b6705f3e1c1c2a3,0.0026080827799999998,0.33918586594,0.65820605
016120c239f547ea8881ab632ddd03bb,0.9744838680000001,0.023413733880000002,0.00210243121
01748ddc019c4e14b7476c9bf9b371d0,0.0032979766080000004,0.9915975719999999,0.005104451019999999
017e91d75654466e8d471653f84b1c79,0.002093863448,0.98217614,0.015729962939999998
0191771b781d44d984954e214d5b062f,0.00350291144,0.788501976,0.2079951116
0191d6be2e8a402db2580d189b37feaf,0.00207822358,0.011223824539999998,0.9866979680000001
01a2558ca6724dd6b6a12bbf03c9404b,0.00213444646,0.01068201886,0.987183504
01a4a1b49b334171abfe6fa776e5e32a,0.0028063119400000003,0.99178086,0.0054128112
01ad9dc8231d44f5917eea31fac340ad,0.0024956335399999997,0.011616999060000001,0.9858873699999998
01c355a3dc924c9c95e2bc4b667dcdd4,0.0016674778600000001,0.014023756360000002,0.9843087699999999
01c36b12fbef44ab9fa6c7b24845085e,0.0021608069600000004,0.955030724,0.042808440399999995
01c45e1e15b94dbeaefd915bd6c8fc22,0.0031611665800000003,0.98988598,0.0069528149
01c8a2a3aac942c9a1ba41f0bf09593d,0.0026552957799999997,0.9935269579999999,0.00381772818
01cbc0a92e604efb889be4a7df8ec594,0.371634362,0.6249341880000001,0.0034314721
01cf4f5ca5524bd69d86b13308688295,0.0024962999,0.0090180123,0.9884856880000001
01d346d004d04e0a89a56027dcb05994,0.4942232079999999,0.5019752552000001,0.0038015345000000002
01e0b7945b6f42658a871bb9b902796a,0.0023407913999999998,0.009558340620000001,0.9881008800000001
01ec4a8071104d41840b8352a1b2ee70,0.772858042,0.22350733180000001,0.00363460632
01f069fcebdd44afbae4a3734fa69190,0.006899907680000001,0.989152432,0.00394764754
01f59c1a722441a2a81f4e87090a99e6,0.04030581385999999,0.9554710479999999,0.0042231777
01f9ee66df4b41bf97b3dd2e7468a652,0.0017854734599999998,0.9890489500000001,0.009165590539999999
01faf6cc4f4e4b809263f7a10fee3d59,0.02098587858,0.976177444,0.00283665412
01fdb4f03ca9438881642ad90b4b5628,0.001884686774,0.9888677119999999,0.0092475668
020f1d0fbbf64fa5a52b517f208a372d,0.018138290119999997,0.97770812,0.004153594
020ff14f386645aaa1abb6e78cbca454,0.0037779775200000006,0.991925688,0.0042963225399999996
0213aa08bc6a45ab8a50422c971c3a95,0.0036748564,0.01206359752,0.9842615220000002
021b50be5c714739a4d5ac46567c03f2,0.982006778,0.015887792859999996,0.002105434186
022de0bf63ec45c4b5b49d728fa219e2,0.4883517452,0.507438709,0.0042095477
02504994ac784bf789c8a837c145e612,0.0017625758100000002,0.014159678419999999,0.9840777139999999
0257970807c740988cc460ddfb1a24c4,0.00258964736,0.00925282486,0.9881575380000001
02582800c9f9412896533116c3d24bec,0.0017106052599999999,0.01796741608,0.980321992
0259a4df7d7a4c80a12a259f9618f1c7,0.0017066633800000002,0.0175245681,0.980768782
025ce723f6d14428b938cd8e626eea2b,0.00245143976,0.01156979116,0.9859788079999998
02633da1f54e4ef6989b9d0ed6a197f0,0.00311177974,0.98509334,0.011794909079999999
026928bb2e5f4e1391fe7965ce949ebf,0.8323882120000001,0.16550431659999998,0.00210746902
0269bd5f896e414885745a65497fc85f,0.00198976106,0.6135630652,0.384447176
026a9daf8389440e9d2703622bcde8e7,0.001825578466,0.02348478,0.9746896279999999
0274e480a84a4e10a3c4664b814474dc,0.0018355197119999998,0.01829292296,0.9798715679999999
0275f2df2e724bdab43c836309458992,0.0030762954199999998,0.9910781459999999,0.0058455673
02777c458f37456eb044aee338527659,0.017443934554,0.9782227299999999,0.00433336842
027da5daf229409dbb4f2530f050b0d7,0.452193063,0.5448918067999999,0.0029151219
02966f301b034d609497ac60601880b4,0.001999522414,0.9864200780000001,0.011580409460000001
02a133b741094341a5facb231bb94437,0.001614045,0.0390953228,0.9592906379999999
02a264f3076e4079904ab4391df3690e,0.0019303214200000003,0.916720494,0.0813492322
02a2f7e7236c494fb24a8161cbc6d8d2,0.00332251762,0.008927121659999999,0.987750372
02af201cde4d4c62b7b28e3f54bb8d17,0.984619428,0.01042529708,0.004955282659999999
02b9d533879947a5a1b855092b763b66,0.0016429319919999998,0.0296530618,0.9687040000000001
02c35b9a4a724bf992b171107acb8388,0.04416236323999999,0.9528101680000001,0.0030274477800000003
02cec51cb968463a98845a6dfbdeacf5,0.002255958928,0.0392645744,0.958479482
02ee82f4e9bb49a0b87361dcff6fb1d0,0.32878862600000003,0.6451438899999999,0.02606748148
02f22388bb324f088bab36433abd008a,0.001868598654,0.012874839939999999,0.985256554
02f2431c7f9f4acb91407c7df33c199d,0.00438281334,0.9897440940000001,0.005873161579999999
02fcab7c883d4a5f888e8906b6cf1c4a,0.00273724264,0.015431609120000002,0.9818311479999999
03073ff3f9784af59a8843e35ad83f5c,0.976594526,0.021500158000000002,0.0019053333399999999
03083e7bc95b44e5b73232ed73f9d117,0.03229154561,0.929329284,0.038379175099999996
030b1eb99b5d4a85883b6004ac2240e6,0.00175369398,0.015289675580000002,0.98295664
0339573530ed40898b95cfa0cea30989,0.0021391527799999996,0.9900442500000002,0.0078166192
033f3c91e0b64e3fb893de15fd2def15,0.978961032,0.016289505500000002,0.00474947508
033fd8e66f7241968dbd6e90b59f7be6,0.00196043178,0.0108993007,0.9871402680000001
0346601976574857b137c8ab05d91cfb,0.0021002379,0.990403386,0.007496354719999999
034b48ee51c1438ea6420a889e0380ff,0.00191705662,0.799657638,0.198425321
03837c890e7f4cc593835d4456833c60,0.00203885206,0.01062178308,0.987339384
038a94e373ee474ba6e9c8c78fa2dcb3,0.952645374,0.039449479,0.007905151700000002
03979c2eeaa64b029601abbab45445a8,0.7114890004,0.28627567080000005,0.0022353437
03b9bda4ee794617a2560b58987af79c,0.983747762,0.012567172000000001,0.0036850501799999998
03be3376848c41cc83e0ce417031ca8f,0.0038384158199999997,0.47816097919999995,0.5180006260000001
03c3cc9184534394b8a103fff8d4beb6,0.391580773,0.604092152,0.004327077019999999
03c7943970624c23ae6ea40c500304ee,0.0020436725,0.989292434,0.008663862760000002
03c905e774674216aa16b7dba1593f13,0.0032270205720000005,0.3659022854400001,0.6308707060000001
03ccdf87cb244bfeacfca0fba7f0591d,0.015492829359999998,0.015488172860000001,0.9690190240000001
03ceb007b67841cf829ea7561b6c4f4c,0.00180076424,0.958502032,0.0396972412
03d7b68202b4453a8656bed825601e86,0.00173768152,0.01482381776,0.983438466
03d8c2226d3a47a797502ed2303e70e4,0.002063649668,0.9912191540000002,0.00671717048
03da7322b818416dbaa8508ac32d8f13,0.9804233080000001,0.012828027399999999,0.00674866748
03e637391a794cda86ec1a3572c8add0,0.0140625702,0.981450822,0.0044866199200000005
040c9f8433b740149493ad4d9ba0bcdd,0.2775739848,0.32716571000000005,0.39526034000000004
040d1c5845444b43be4f6d3160019f8b,0.00193534375,0.3193159298,0.678748741
041afc69ac2947998171679ff9a72180,0.0018204452559999998,0.9907133140000001,0.00746623064
041f5087c16c4cd682d35fa49e812f48,0.0018995798999999999,0.011266710280000002,0.9868336879999999
042a5cf08dc64399a51131b0d253fc8b,0.006053991379999999,0.990509492,0.00343652546
042e164087d841268ba91b18e3d39acc,0.014068300379999999,0.982485646,0.00344604084
043e9b6e77ab49369316eeeddaeabfdf,0.5902719668,0.406978544,0.0027494853599999997
044631361bb246238a8e4bd1ec53a4bd,0.00357793291,0.9918965900000001,0.00452551072
044a875c8c0e4488a9a189bf9f05b99c,0.0032229596000000003,0.0095501448,0.98722689
044b8f455e9b41149e6a3e22dc5f5f2d,0.0018882489800000001,0.9575811320000001,0.0405305856
044e5fa8292a4111bd64b1e35f2acfbe,0.0027284696799999997,0.009102914359999999,0.988168594
0459bd79e07940189e61502479095eb6,0.002237533062,0.3779131858,0.619849246
04635b6e59954f2784e6c9c0f103b432,0.00198233542,0.98334319,0.0146744893
046f58eda27c4bc29331a21f9d7f1af0,0.0015914665519999997,0.027630030660000002,0.97077848
04711702774e4599b9b3cb94876a8e31,0.0030913861800000004,0.130501659,0.8664069739999999
047677685e734033b0e5860ada4ef89c,0.0019661541,0.9742602739999999,0.023773547600000004
047a0d21bf96454fa65476050a63757e,0.001600660628,0.9755522380000001,0.022847123400000002
048b84206b3a43c7a80beada76de0de6,0.0019021686900000001,0.9897132339999999,0.008384598339999999
048d98e863a34806ad7b0c196a06026a,0.00218915988,0.6776110568,0.3201998
049814663ddb4c1c921113eb050b2ea1,0.0021731275540000003,0.149323497,0.848503368
049920d6385f4dcf9f5dadc3abad2cbb,0.0018266376739999998,0.013569341,0.984604008
04bec2c3a7524c508a468cb0313a1255,0.001812368208,0.9674818540000001,0.0307057674
04c2c842a2ad4eb4b3b27f574e38eec7,0.0020778462699999997,0.5981270216,0.39979512120000005
04cf46d55ddb4f1c909f677ab05d0e76,0.018724511479999997,0.9776770459999999,0.0035984100000000002
04cf6dc22937498888dc0983b1a987ca,0.537771277,0.4482580992,0.013970624059999999
04dc41c7d9a24f2a88da2b5efab6dd23,0.6058554634,0.38442979979999997,0.009714715019999999
04dea4e482ae4134b226fb89ecb43b3d,0.00458882372,0.01005220588,0.985358976
04e81d9bd71944c6be4aee65509ec21f,0.001974484614,0.0116127302,0.98641281
04ff36f8a29d482c82bb67e9656ad3b2,0.002108703098,0.22770783879999998,0.7701834540000001
050603cf07124d65901faa6ad536fd3e,0.6741613587999999,0.323195665,0.0026429931520000004
050a58740e504135ad534088f7e52ffe,0.0025601038,0.0097526947,0.9876872240000001
05276783b7f84230b7337b65caa23aa6,0.00551843346,0.9913558600000001,0.00312569604
05383f944d7e49aabddfff5532acdbfe,0.00382364926,0.79158791,0.2045884496
053b09bfb4534d4bbbc7756f68490e46,0.00338400846,0.009476284,0.987139728
053ba94cdb2e48458d8070e303ccdc1e,0.985657212,0.011546898600000001,0.00279583688
053c6f0ee2324f53a522b8716732776e,0.00210775988,0.0108523025,0.9870399300000001
0554d6ae8749408aba34cd0f52b0595c,0.00272337466,0.00916209248,0.988114524
05618399ade44ae2b7f04f7c47cb572b,0.001736758928,0.0145493286,0.9837139360000001
056597696e6d478ea8508d1f35c0df4e,0.852597446,0.026370271600000002,0.1210322946
0572b82d8f454c7182b3a04903026e33,0.00202211646,0.010789562619999998,0.98718833
0575825dd6a8466b9c676dcbfd0ce210,0.002104900086,0.9878292639999999,0.010065819400000002
0577fcea327d4562b5ddd213f99caf59,0.0023398836399999997,0.009801668400000001,0.9878584559999999
057d9cb08b184f41bd931597f429a599,0.00264519503,0.9920650200000001,0.0052897574
0583ff93f1d34d54a80cb0d452df462e,0.001642262934,0.0235294678,0.974828298
05942fd2a2f24a0ea08e76858245cb76,0.855117106,0.13416497971999997,0.010717868680000001
05a781afcd464c0ea12ba4e1d3c4ba2d,0.00167069998,0.021216412,0.977112894
05b846c3c30547f186e1b06c9bd3c358,0.001633474134,0.054758665600000006,0.943607866
05ca412a196d45c3a7cd972eae576aa8,0.8511656919999999,0.146607279,0.00222704876
05cc31ed60df4a06ab2c62079aa27550,0.002311314534,0.868904526,0.1287841816
05cdb1517244402480174294ee923625,0.06319802162,0.9317613920000001,0.0050406077
05d6391134e8498697060afabc17bae3,0.00344543622,0.9928825640000001,0.0036720019400000004
05dc8291ef9d4b0caf2ba35ae3a298a2,0.0026613342200000004,0.993230914,0.00410774404
05e7f63e71ef4b228c84963a5e055968,0.00270374277,0.9929361939999999,0.00436005362
05fd1ffd9cc24593a80d16ab4fbdff4f,0.00245311604,0.3914346865999999,0.606112207
05ff541be86d4ca9b94de7c257c68519,0.1676229032,0.82628196,0.006095108259999999
0600a4ad47b84bd98efc0bc4b8fea6f6,0.0041593409,0.98983979,0.00600087282
060c47446fb143c4a3ddf8c30e3618fa,0.0015848502199999998,0.9841804160000001,0.014234728
060d990119104f4f9143032817e0ecc5,0.00190473086,0.012146657200000001,0.985948598
061cf2efe2234be3a9a166d0fba2ca5c,0.002408615888,0.415852156,0.5817392339999999
0637ec956496424db4c854118f432ab4,0.00200945636,0.01058410986,0.9874064280000001
063c3c42b0274e6d8d65df3ffbf9eb08,0.0023265378919999995,0.9455844199999999,0.052089029599999996
0647f06275b7488aa9b1943a01fae292,0.00301266098,0.0528999262,0.944087398
064f796e3ef74c2aa7fe7260db557741,0.00234810022,0.00984223014,0.9878096459999999
0650aa58e85342d587de994a7f9275ec,0.00209282982,0.01087453762,0.987032614
06571756b9064a55ba27af25402a28c9,0.00245937672,0.018389209400000002,0.979151434
0674b78162e144b2b232bed73efc1752,0.0017435875640000001,0.0254257295,0.9728306999999999
06800a686a0748c39f290972bb2203bb,0.00228809626,0.0102323777,0.9874795399999998
0683fade059f4e8889d078cdd22b1d16,0.00235309422,0.0094602976,0.9881865880000001
068c1c456a50497d8224276ef30ae08f,0.0026333595799999995,0.9899892519999999,0.00737741168
069b64991c99459397dc5519e91c774e,0.0019442182740000002,0.946077136,0.0519786603
06aed1f2e18d40889a56ebcab804e335,0.00257588872,0.990885788,0.006538349179999999
06b077c67d9f47bd9f498c41911c8e56,0.00434244506,0.9898617279999999,0.005795853239999999
06bb88a88eaa4d2ba2f7f920ca1573d1,0.00187545215,0.0210260053,0.977098552
06bd415f560a44c49ad18f8ce0fb6288,0.00286899134,0.593505062,0.403625936
06bf1f593c98479e8306961435baa5de,0.00220897852,0.00993768608,0.9878533580000001
06c4af46b3244881802830ac2f63fe48,0.00241580234,0.4283271556,0.569257036
06ca937be71a41a2948439da7cbb0e93,0.00242807758,0.9872116879999999,0.010360236719999999
06ce434411534954a277c497a84fb836,0.0031849390999999995,0.00884387308,0.987971192
06cfe672a56241beaabb9ae10ce66368,0.002153602702,0.840218044,0.15762835673999998
06e30cc712c94fb484ed2c7ffe2c8de8,0.0031982231,0.00985391648,0.98694785
06e864489c0248a3a017c9371613e381,0.00246563118,0.5451771296,0.45235724200000005
06eebcaedea84ea0bf990bcaa0351e4c,0.001923726132,0.991021838,0.00705442978
06f181ddf8fb4bfdafccc07265634d8f,0.791604752,0.20567304599999997,0.00272220884
0705219f5aa24743833b80396fd9eea0,0.0026428906,0.009574587099999999,0.9877825120000001
070c649bcf8f4c179a1173762d18803e,0.0017395175220000002,0.06231265734,0.9359478219999999
0710e5d05d6e4601842b145b8c7b066b,0.009817519460000002,0.986865654,0.0033168383
0714a4463f344a3aa4464fb0359d4976,0.00342099397,0.992308126,0.00427089816
071cf5afd6374e7ca723b3e305490c15,0.001866941472,0.0424950898,0.9556379500000001
07264862af7b49ee8037a5233a597dd5,0.0019195628000000004,0.8862889140000001,0.1117915128
072fb8d95b744d83941220521cb341a8,0.980163892,0.016819753,0.00301632578
07364b3117e94ffb89d3ca498c5581d6,0.00178590242,0.0143709004,0.9838432239999999
073a037d5dd74abdb9386ae62ecc81a0,0.0018064475200000002,0.0138598977,0.9843336659999999
073dd5abca904b8f832f3d728d368721,0.00256898674,0.962954536,0.0344764874
0752cfd8e0fa4cbab47c03bbf8cd987e,0.00204503687,0.911849774,0.08610520599999999
075bf3a12d3e4d42be927e5d873a326f,0.7545601639999999,0.24061577479999996,0.004824044180000001
07730b51d95b42a1bd392202e0738b49,0.0023586857399999998,0.990117806,0.00752353798
0781432f4e884dfd93589ea9f675395c,0.748699158,0.24876625860000004,0.00253455636
0782e08593a74264a84d340180b98634,0.0020579739,0.03224850412,0.9656935180000001
0783666c7ab44bf39f974d7be9f3c39f,0.00248437424,0.862287788,0.1352278102
078874a3882b438bbadec3b5c344be9d,0.0015321754079999999,0.0210872536,0.9773805520000001
07ad7aa6935f48438825d2839b1013ff,0.03352754938,0.9632698039999998,0.0032026546800000004
07b77272bbc5425db315f573748f83a4,0.0017323313999999999,0.0381971294,0.960070516
07c136d840ee4c8fb3ede2e19dc4c82d,0.00208141796,0.00988168694,0.9880368740000001
07c23c7ffa0e4149837fafc2c520f3b7,0.0021541798399999997,0.991754886,0.006090928339999999
07c8c1dbccda4a00bd3f37a186437773,0.0027297575339999994,0.9872712040000002,0.009999047260000001
07ca5658487948f0b3d060728271a077,0.00205123492,0.0183964586,0.979552312
07e1a33a224148b2825a8b3b864ae099,0.002147324014,0.7061549719999999,0.291697718
07e43138179e46f8b2e9be60430bf5fe,0.0031818669799999998,0.98579359,0.0110245092
07ef86fa9bd348fea4e172bee55b4f29,0.00195249908,0.992332388,0.005715081760000001
080287e4016049ac94cb94dcba6765cf,0.0018358932919999998,0.0153215343,0.982842564
0804bff5731542bc8ef85edaf9abcf0f,0.0023018525399999996,0.009987467020000002,0.98771068
08258ab7e9d44db3b7f62c14956e280f,0.00251174492,0.9928380720000001,0.00465017492
08291bdc2d8842fa9c6394e674e793c6,0.00206028488,0.9903953280000001,0.00754441594
083f7ade2ba649e78831d2e23a195220,0.010807718927999999,0.9811581,0.0080341475
0847e86ed8464a60a870cc3ad6158614,0.00199414872,0.9364919780000001,0.061513869
084c13554393480f92a733a26437f39e,0.00194578542,0.95749861,0.040555657099999996
08592bc7fc9743c0ad117f52de6e5ed6,0.0020534842340000003,0.98821153,0.009734989999999999
0860777d8aa74156ab57da4af87d8fbe,0.3554278906,0.641428608,0.0031434864
0885857a58d04d25980d6b565950cfc1,0.00178957632,0.01693611406,0.9812743100000001
0888622b4ba34c019589a1c10bd509db,0.0024051173199999996,0.977444808,0.0201500418
0890751b1f4546a0a7d11f0f4b53ba3d,0.00223260168,0.4107954344,0.586971956
0896de0a654f4c94aa64434518d371f1,0.34275701059999997,0.65441383,0.00282913226
089850462b1b42eca1c88bf7ec6b5646,0.00807797472,0.975887078,0.01603492688
089cab476018436682822221e6babd02,0.005029411611999999,0.9898874520000001,0.00508312064
08a0e180c678451fb267edf4b32ad07e,0.0016497705879999999,0.02604356194,0.9723066920000001
08acd04b9a094815b0b0e1b556bbb91a,0.0019933953599999997,0.984800088,0.0132065121
08b6a6d9ee6d4a5e8e86170d8b1fcfaa,0.001968157212,0.015235509060000001,0.9827963200000001
08bfff09b754487f8b926a142c335da8,0.3323394966,0.664046554,0.0036139911400000003
08cdf5393b0d4cceb6b490c6ff5e2c72,0.005589716869999999,0.9525495799999999,0.041860739540000004
08d7f1eeb17a45319fc5d97de37310f8,0.006558342719999999,0.987305126,0.006136550900000001
08dea39402cb4a8194de40bbd6708c95,0.74320406,0.250878381,0.0059175298
08ee99616ac14ba2989a8c764fdd6eaa,0.0022242007400000005,0.771249064,0.2265267204
09017e2d12814bb3bc22d4099a66abfb,0.6632932692,0.33430570119999997,0.00240102752
09087a0deee4446fbe8cad19a0c9ea2a,0.0021713677119999998,0.9906809220000001,0.00714771736
09158e1d5085493fa40bdd2783ed417b,0.00253310446,0.01096022086,0.986506686
0921d03e9a65406cb6e581897cb4d27f,0.0018483347000000001,0.989540616,0.00861106216
092f6d21fe564b5a86da7c47e9b8d48f,0.00166992649,0.038836086,0.9594939840000001
093f36a2407649ae8088d81c23379697,0.00199324109,0.2402374532,0.757769302
0949cdfcf4484869952c60bd05b79850,0.8710813580000001,0.1265256306,0.002392994668
0955b949a6cc46409f5ba6427a5457d5,0.059516591040000004,0.9368576160000001,0.00362578356
095fd2f12a53410fb23a26b758030eef,0.025107401900000003,0.02892223746,0.9459703660000001
09657943b842450295af7526e636b985,0.00290859238,0.009475339400000001,0.987616064
096e45062bd5478b974baf3771c157d4,0.0018898758479999997,0.14542448479999998,0.8526856460000001
0978e128b022472d8f6650743a45abaa,0.00270672476,0.4137848519999999,0.5835084420000001
0985608df5c248dc95b9e1293bfd7eea,0.90071955,0.0973236444,0.00195681604
098691b7293f4400925f80ab54d94989,0.00256270582,0.00946841272,0.9879688779999998
098ee07e78fe40bb9b5951ad35a4a2eb,0.002379986952,0.2532144178,0.7444055740000001
0992ed54662545a29892e116711f097a,0.9826546680000001,0.015196768119999999,0.00214859282
09b7236b6bb245c696f4c87aacb0a62d,0.921111812,0.07657698342,0.0023111883199999996
09bf7e3fadd846358e5b2d577e8865a0,0.0027722302599999995,0.00888287384,0.9883449360000001
09c0897b180f4aa2a06663f72c4986d0,0.0018835496200000001,0.011327577900000002,0.986788872
09c3235d0339445e8e36539a1f1f212b,0.73923714,0.25816519839999996,0.0025976726800000004
09c6ffa606984582b6ee039dffd0ce47,0.00192470018,0.9791264420000001,0.01894885428
09ca0092a24447a79db98c6a1a2f21c1,0.00266105218,0.009373888959999998,0.987965056
09d4856e7e674f4098e6c8d1621a1953,0.0047528875399999995,0.9914184880000001,0.0038286250400000003
09db1df05be54d6aa59ce82fc15db3b6,0.9863471260000001,0.010866157,0.00278671508
09e0100aef304a708d8fb12f4a1c1f83,0.0019890481,0.0113091001,0.9867018399999999
09f1bffead09412c894f8d5cec7112b6,0.00222053758,0.650505506,0.3472739862
0a041d3ee0f340c9b8dd1ae0c2e18a1a,0.00250708718,0.823258416,0.1742345232
0a0e6f1871bb4cb6a5a69daa12540723,0.002839804734,0.6623816600000001,0.3347785068
0a144fa0bf4b4a14ba0909b25105fdeb,0.0020710037599999996,0.8513204159999999,0.14660857700000002
0a17febc09df492b82057e5a38c74b72,0.00259350118,0.990791172,0.00661531586
0a18104bc2fe466ebc4e5aa49012b8e7,0.0024553019459999997,0.09217505440000001,0.9053696379999999
0a34814169d64bc3855872b9c24dffd9,0.0021784727800000002,0.9909748600000001,0.006846651279999999
0a469948c59f4027a9742c4e64f84367,0.00216031922,0.989990138,0.00784952548
0a4833ab66354f8ba2ea6792fa3ceac2,0.00208857285,0.992022092,0.00588938358
0a499345044d42a6b8d52dc7db200d48,0.00227181704,0.0101910648,0.987537116
0a4c0f9320cd4e1a8d4037783bff7bd7,0.00195166358,0.0194190802,0.9786292400000001
0a51e3107249445aa528081190989152,0.00258352724,0.00945869008,0.98795776
0a5fee149c56408c957b24094cafb387,0.018116647,0.496776402,0.48510692999999994
0a6927a09e5a478e891d2d64c9b2d3b9,0.00165291134,0.01609137612,0.9822557000000001
0a72af8ff8544373820ea59d3aa77b93,0.001676922112,0.01449957134,0.9838234759999999
0a82d73283c2491ba86d6a25bb7543b3,0.00224791492,0.00976828416,0.9879837979999999
0a84c7d47de6440581e6d201caf711a1,0.0020961196700000004,0.0108018391,0.98710206
0a91599073de4f94b2f8f5bd1b657719,0.008265073480000001,0.9858239359999998,0.005910952799999999
0a99532a1ba14786a35401e76c81fc61,0.2885449684,0.70795422,0.0035008067200000006
0a9ab914276446d3b8859584dc77291e,0.7749918762,0.07505363680000002,0.14995446499999998
0aaa7a4f35c841f09679dfd271c37641,0.0025547690999999997,0.00926516206,0.988180064
0aaa8a004b4643f9ac5ef5ff77d23179,0.001585614906,0.0356509959,0.962763372
0aaf52e3d13c4dfca34be5c47ab201bd,0.0016391279,0.959792308,0.0385685457
0ab417ab67d94a8eb7bb2ea35b9f5654,0.00171736108,0.04505992112,0.953222734
0ab43af595f74d549a5764f4c81e13bf,0.00232265634,0.009467793819999999,0.988209566
0abb7f03a35e4df4a6e5eb4f76ee2bb1,0.00206706682,0.019571290119999998,0.9783616399999999
0abfa5a790e34e7d9082a3b27dd6256d,0.0023307925199999996,0.9913312959999999,0.006337917939999999
0ac2d0acb7124e91ba8698c4553a6519,0.0023257778,0.6342408383999999,0.36343338
0ac85913ca304c5784af18d6aa45ec59,0.0016817262940000003,0.0263785312,0.9719397500000001
0acb45da66224bb48fbd1bc69d5abc0d,0.00250473948,0.919710522,0.077784726
0ad7fcfc71b44a65b88cf78f3c2d2b53,0.0018467360120000002,0.98075601,0.01739724728
0ae3416a281649b38f1c599efcc16561,0.00194568558,0.013116097799999999,0.9849381939999999
0ae55ac3c6ef40ee8565c17bd344b355,0.0018963309,0.01643311646,0.9816705219999999
0af3fb7bcbc64a518c82a09c0e8c41bf,0.005113416359999999,0.009705838059999998,0.9851807340000001
0afbb07f6b3f4d65a893d1f9555e5667,0.0017985968800000001,0.01338114328,0.98482028
0b07c21f37694079b97b1b926cd5d162,0.3113973292,0.6854750439999999,0.0031276028799999997
